temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
11.0,11.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,9,1,557.6,127.59633569739954
0.36666666666666664,0.36666666666666664,0.4,0.36666666666666664,0.4,0.36666666666666664,0.4,0.4,0.4,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.4,0.36666666666666664,0.4,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.4,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.4,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.4,0.4,0.4,0.36666666666666664,0.4,0.36666666666666664,0.4,0.36666666666666664,0.4,0.4,0.4,0.36666666666666664,0.4,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.4,0.4,9,1,557.6,127.59633569739954
31.009174311926607,30.454128440366972,30.74770642201835,30.298165137614678,30.60091743119266,30.091743119266056,30.844036697247706,30.628440366972477,30.80275229357798,30.165137614678898,30.34862385321101,30.224770642201836,30.472477064220183,30.165137614678898,30.339449541284402,30.05504587155963,30.541284403669724,30.15137614678899,30.922018348623855,30.0,30.31651376146789,30.142201834862384,30.46788990825688,29.940366972477065,30.43577981651376,29.73394495412844,30.912844036697248,30.261467889908257,30.422018348623855,30.220183486238533,31.004587155963304,30.577981651376145,30.908256880733944,30.36697247706422,30.821100917431192,30.21559633027523,30.908256880733944,30.431192660550458,30.660550458715598,30.545871559633028,30.71559633027523,30.55504587155963,31.05504587155963,30.270642201834864,30.591743119266056,30.178899082568808,30.871559633027523,30.642201834862384,10,1,684.4,126.33874764595106
36.0,36.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,36.0,10,1,684.4,126.33874764595106
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,10,1,684.4,126.33874764595106
14.0,14.0,14.0,13.0,14.0,13.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,13.0,14.0,14.0,10,1,684.4,126.33874764595106
0.38709677419354843,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.38709677419354843,10,1,684.4,126.33874764595106
30.348993288590606,29.86577181208054,30.093959731543624,29.77181208053691,30.013422818791945,29.536912751677853,30.140939597315437,30.02013422818792,30.187919463087248,29.59731543624161,29.78523489932886,29.7248322147651,29.87248322147651,29.65771812080537,29.798657718120804,29.483221476510067,29.97986577181208,29.57718120805369,30.174496644295303,29.308724832214764,29.738255033557046,29.61744966442953,29.885906040268456,29.335570469798657,29.91946308724832,29.21476510067114,30.19463087248322,29.671140939597315,29.86577181208054,29.691275167785236,30.302013422818792,30.0,30.221476510067113,29.798657718120804,30.120805369127517,29.630872483221477,30.22818791946309,29.845637583892618,30.013422818791945,29.93288590604027,30.033557046979865,29.953020134228186,30.335570469798657,29.691275167785236,29.946308724832214,29.624161073825505,30.120805369127517,29.959731543624162,11,1,862.5,127.33958333333337
34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,11,1,862.5,127.33958333333337
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,11,1,862.5,127.33958333333337
11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11,1,862.5,127.33958333333337
0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.4054054054054054,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.4054054054054054,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.4054054054054054,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.4054054054054054,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.4054054054054054,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.4054054054054054,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.4054054054054054,0.44594594594594594,0.44594594594594594,11,1,862.5,127.33958333333337
32.669724770642205,32.12385321100918,32.403669724770644,31.90366972477064,32.1651376146789,31.605504587155963,32.45412844036697,32.137614678899084,32.38532110091743,31.756880733944953,31.96788990825688,31.825688073394495,32.07798165137615,31.756880733944953,31.88532110091743,31.527522935779817,32.12844036697248,31.76605504587156,32.522935779816514,31.56422018348624,31.912844036697248,31.711009174311926,32.07798165137615,31.458715596330276,31.972477064220183,31.261467889908257,32.46330275229358,31.8302752293578,32.027522935779814,31.844036697247706,32.64678899082569,32.206422018348626,32.55045871559633,32.06880733944954,32.50917431192661,31.84862385321101,32.50917431192661,32.055045871559635,32.35321100917431,32.15137614678899,32.357798165137616,32.206422018348626,32.674311926605505,31.862385321100916,32.23394495412844,31.839449541284402,32.555045871559635,32.26146788990825,12,1,1092.3,127.7306967984934
38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,12,1,1092.3,127.7306967984934
24.0,24.0,23.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,12,1,1092.3,127.7306967984934
14.0,13.0,14.0,13.0,13.0,14.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,14.0,13.0,14.0,13.0,13.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,12,1,1092.3,127.7306967984934
0.38709677419354843,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.38709677419354843,0.38709677419354843,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.38709677419354843,0.35944700460829493,0.35944700460829493,0.35944700460829493,0.35944700460829493,12,1,1092.3,127.7306967984934
29.962162162162162,29.6,29.735135135135135,29.54054054054054,29.654054054054054,29.291891891891893,29.772972972972973,29.74054054054054,29.816216216216215,29.36756756756757,29.416216216216217,29.475675675675674,29.502702702702702,29.38918918918919,29.47027027027027,29.291891891891893,29.664864864864864,29.36756756756757,29.886486486486486,29.183783783783785,29.38918918918919,29.405405405405407,29.56756756756757,29.21081081081081,29.572972972972973,29.027027027027028,29.89189189189189,29.45945945945946,29.518918918918917,29.44864864864865,29.924324324324324,29.713513513513515,29.84864864864865,29.54054054054054,29.745945945945945,29.38918918918919,29.82162162162162,29.562162162162164,29.664864864864864,29.627027027027026,29.627027027027026,29.664864864864864,29.935135135135134,29.437837837837836,29.56756756756757,29.308108108108108,29.72972972972973,29.64864864864865,13,1,1277.8,133.5339912280702
33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,13,1,1277.8,133.5339912280702
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,13,1,1277.8,133.5339912280702
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,13,1,1277.8,133.5339912280702
0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2934782608695652,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.22826086956521738,0.2934782608695652,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2934782608695652,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2934782608695652,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,13,1,1277.8,133.5339912280702
36.26737967914438,35.67914438502674,35.919786096256686,35.48663101604278,35.6951871657754,35.18181818181818,35.79679144385027,35.657754010695186,35.86631016042781,35.224598930481285,35.518716577540104,35.42780748663102,35.6096256684492,35.35294117647059,35.50802139037433,35.19251336898396,35.67914438502674,35.3048128342246,36.01069518716577,35.07486631016043,35.44385026737968,35.283422459893046,35.62566844919786,35.037433155080215,35.56149732620321,34.844919786096256,36.0,35.411764705882355,35.55614973262032,35.37967914438503,36.3048128342246,35.94117647058823,36.1283422459893,35.657754010695186,35.973262032085564,35.36363636363637,36.00534759358289,35.49732620320856,35.973262032085564,35.77005347593583,35.903743315508024,35.75935828877005,36.20320855614973,35.4331550802139,35.68983957219251,35.3048128342246,36.106951871657756,35.850267379679146,14,1,1398.5,129.04967948717947
40.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,14,1,1398.5,129.04967948717947
28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,14,1,1398.5,129.04967948717947
12.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,14,1,1398.5,129.04967948717947
0.3870967741935484,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.3870967741935484,0.3548387096774194,0.3870967741935484,0.3870967741935484,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.3870967741935484,0.3870967741935484,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3225806451612903,0.3548387096774194,0.3548387096774194,14,1,1398.5,129.04967948717947
35.79908675799087,35.20091324200913,35.461187214611876,34.949771689497716,35.28310502283105,34.68949771689498,35.47945205479452,35.36073059360731,35.44292237442922,34.7351598173516,35.0,34.8675799086758,35.12328767123287,34.817351598173516,34.89954337899543,34.68949771689498,35.19178082191781,34.726027397260275,35.50228310502283,34.57990867579909,34.93607305936073,34.73972602739726,35.136986301369866,34.5662100456621,35.114155251141554,34.401826484018265,35.50684931506849,34.96803652968037,35.09132420091324,34.817351598173516,35.65296803652968,35.36529680365297,35.56164383561644,35.09132420091324,35.47945205479452,34.82648401826484,35.470319634703195,34.954337899543376,35.41552511415525,35.29223744292238,35.42009132420091,35.273972602739725,35.6986301369863,34.89954337899543,35.22374429223744,34.757990867579906,35.58447488584475,35.42922374429224,15,1,1535.4,122.7231329690346
40.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,15,1,1535.4,122.7231329690346
27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,15,1,1535.4,122.7231329690346
13.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,13.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,13.0,11.0,13.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,15,1,1535.4,122.7231329690346
0.35779816513761464,0.33027522935779813,0.33027522935779813,0.3027522935779816,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.3027522935779816,0.35779816513761464,0.3027522935779816,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.3027522935779816,0.33027522935779813,0.33027522935779813,0.35779816513761464,0.3027522935779816,0.35779816513761464,0.33027522935779813,0.35779816513761464,0.33027522935779813,0.33027522935779813,0.35779816513761464,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.3027522935779816,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.33027522935779813,0.3027522935779816,0.33027522935779813,0.3027522935779816,0.33027522935779813,0.33027522935779813,15,1,1535.4,122.7231329690346
35.045197740113,34.43502824858757,34.75141242937853,34.3728813559322,34.58757062146893,34.101694915254235,34.717514124293785,34.46892655367232,34.71186440677966,34.16949152542373,34.49152542372882,34.389830508474574,34.5819209039548,34.31638418079096,34.344632768361585,33.983050847457626,34.51412429378531,34.19774011299435,35.02824858757062,34.11864406779661,34.3728813559322,34.220338983050844,34.451977401129945,33.813559322033896,34.32203389830509,33.610169491525426,34.847457627118644,34.293785310734464,34.45762711864407,34.27683615819209,35.005649717514125,34.52542372881356,34.909604519774014,34.451977401129945,34.994350282485875,34.3728813559322,35.01129943502825,34.536723163841806,34.779661016949156,34.59887005649718,34.80790960451977,34.67796610169491,35.25423728813559,34.451977401129945,34.6271186440678,34.24293785310734,35.016949152542374,34.67796610169491,16,1,1696.1,123.23916666666668
39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,39.0,38.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,16,1,1696.1,123.23916666666668
27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,16,1,1696.1,123.23916666666668
12.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,16,1,1696.1,123.23916666666668
0.4090909090909091,0.375,0.375,0.375,0.375,0.4090909090909091,0.4090909090909091,0.375,0.4090909090909091,0.375,0.4090909090909091,0.375,0.375,0.375,0.4090909090909091,0.4090909090909091,0.375,0.375,0.4090909090909091,0.4090909090909091,0.375,0.375,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.375,0.4090909090909091,0.4090909090909091,0.375,0.375,0.4090909090909091,0.375,0.4090909090909091,0.375,0.4090909090909091,0.375,0.4090909090909091,0.375,0.4090909090909091,0.375,0.4090909090909091,0.375,0.4090909090909091,0.375,0.375,0.375,0.4090909090909091,0.4090909090909091,16,1,1696.1,123.23916666666668
32.4811320754717,32.02358490566038,32.570754716981135,32.174528301886795,32.660377358490564,32.132075471698116,32.825471698113205,32.45754716981132,32.87264150943396,32.264150943396224,32.655660377358494,32.4622641509434,32.75471698113208,32.386792452830186,32.45283018867924,31.9811320754717,32.7311320754717,32.429245283018865,33.2311320754717,32.25471698113208,32.59905660377358,32.344339622641506,32.66509433962264,31.94811320754717,32.405660377358494,31.75943396226415,33.0,32.41509433962264,32.264150943396224,32.0377358490566,32.62735849056604,32.089622641509436,32.64622641509434,32.20283018867924,32.924528301886795,32.25,32.948113207547166,32.405660377358494,32.514150943396224,32.193396226415096,32.424528301886795,32.33490566037736,33.132075471698116,32.278301886792455,32.570754716981135,32.10849056603774,32.551886792452834,32.14150943396226,17,1,1848.4,127.14500941619583
37.0,36.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,36.0,37.0,37.0,17,1,1848.4,127.14500941619583
24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,17,1,1848.4,127.14500941619583
