temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
33.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,9,1,131573.0,125.56597222222224
5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9,1,131573.0,125.56597222222224
0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,9,1,131573.0,125.56597222222224
32.334963325183374,32.15158924205379,31.990220048899754,31.90709046454768,31.941320293398533,31.52567237163814,32.07334963325184,31.855745721271393,32.06601466992665,31.9559902200489,31.980440097799512,31.96088019559902,32.08312958435208,31.9119804400978,32.075794621026894,31.78973105134474,31.892420537897312,31.77750611246944,31.941320293398533,31.91442542787286,31.95843520782396,31.882640586797066,31.6479217603912,31.21515892420538,31.158924205378973,31.068459657701712,31.931540342298288,31.464547677261614,32.15647921760391,31.992665036674815,32.168704156479215,32.15647921760391,32.91687041564792,32.85085574572127,32.701711491442545,31.90953545232274,32.46454767726161,32.51344743276284,32.826405867970664,32.85085574572127,33.13936430317848,32.54034229828851,32.447432762836186,31.877750611246945,32.349633251833744,32.557457212713935,32.53300733496332,33.00977995110024,10,1,131820.4,121.18903399668324
35.0,35.0,35.0,34.0,34.0,34.0,35.0,34.0,35.0,34.0,35.0,34.0,35.0,34.0,35.0,34.0,34.0,34.0,35.0,34.0,35.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,10,1,131820.4,121.18903399668324
28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,10,1,131820.4,121.18903399668324
7.0,8.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,10,1,131820.4,121.18903399668324
0.10291595197255575,0.11761823082577799,0.11761823082577799,0.10291595197255575,0.10291595197255575,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.10291595197255575,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.11761823082577799,0.11761823082577799,0.11761823082577799,0.11761823082577799,0.11761823082577799,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.11761823082577799,0.10291595197255575,0.10291595197255575,0.10291595197255575,0.10291595197255575,0.11761823082577799,0.11761823082577799,0.10291595197255575,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.11761823082577799,0.10291595197255575,0.10291595197255575,0.10291595197255575,10,1,131820.4,121.18903399668324
29.988372093023255,29.83953488372093,29.683720930232557,29.606976744186046,29.634883720930233,29.18139534883721,29.727906976744187,29.172093023255815,29.74186046511628,29.667441860465118,29.7,29.683720930232557,29.8953488372093,29.67906976744186,29.75813953488372,29.372093023255815,29.6046511627907,29.5,29.67906976744186,29.70232558139535,29.695348837209302,29.606976744186046,29.527906976744188,28.911627906976744,28.846511627906978,28.769767441860466,29.644186046511628,29.28372093023256,29.911627906976744,29.746511627906976,29.87906976744186,29.813953488372093,30.634883720930233,30.586046511627906,30.586046511627906,29.662790697674417,30.365116279069767,30.448837209302326,30.61627906976744,30.548837209302327,30.867441860465117,30.386046511627907,30.28372093023256,29.609302325581396,30.167441860465118,30.367441860465117,30.313953488372093,30.686046511627907,11,1,132065.4,120.59604851330204
33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,11,1,132065.4,120.59604851330204
23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,11,1,132065.4,120.59604851330204
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,11,1,132065.4,120.59604851330204
0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.13986013986013987,0.15384615384615385,0.15384615384615385,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.15384615384615385,0.15384615384615385,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.15384615384615385,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,0.13986013986013987,11,1,132065.4,120.59604851330204
30.384816753926703,30.225130890052355,30.167539267015705,29.99214659685864,30.2434554973822,29.960732984293195,30.413612565445025,30.13350785340314,30.418848167539267,30.290575916230367,30.287958115183248,30.269633507853403,30.42408376963351,30.230366492146597,30.43455497382199,30.180628272251308,30.214659685863875,30.06544502617801,30.24869109947644,30.225130890052355,30.272251308900522,30.180628272251308,30.107329842931936,29.63612565445026,29.536649214659686,29.43455497382199,30.23560209424084,29.918848167539267,30.395287958115183,30.191099476439792,30.230366492146597,30.19371727748691,30.769633507853403,30.75130890052356,30.87434554973822,30.13612565445026,30.698952879581153,30.706806282722514,30.840314136125656,30.74869109947644,31.298429319371728,30.604712041884817,30.651832460732983,30.096858638743456,30.468586387434556,30.6282722513089,30.536649214659686,30.945026178010473,12,1,132375.3,124.99840067340064
34.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,12,1,132375.3,124.99840067340064
23.0,23.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,12,1,132375.3,124.99840067340064
11.0,10.0,11.0,10.0,10.0,11.0,11.0,10.0,11.0,10.0,12.0,10.0,11.0,10.0,11.0,10.0,11.0,11.0,12.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,12,1,132375.3,124.99840067340064
0.17318289162949357,0.1574389923904487,0.17318289162949357,0.1574389923904487,0.1574389923904487,0.17318289162949357,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.1574389923904487,0.18892679086853845,0.1574389923904487,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.17318289162949357,0.18892679086853845,0.1574389923904487,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.17318289162949357,0.1574389923904487,0.17318289162949357,0.17318289162949357,0.17318289162949357,0.17318289162949357,12,1,132375.3,124.99840067340064
25.40223463687151,25.195530726256983,25.078212290502794,25.067039106145252,25.201117318435752,25.050279329608937,25.446927374301676,25.05586592178771,25.46927374301676,25.446927374301676,25.212290502793294,25.54189944134078,25.83240223463687,25.547486033519554,25.497206703910614,25.12849162011173,25.162011173184357,25.05586592178771,25.407821229050278,25.60335195530726,25.491620111731844,25.3463687150838,25.027932960893853,24.94413407821229,24.949720670391063,24.910614525139664,25.23463687150838,25.044692737430168,25.837988826815643,25.40223463687151,25.139664804469273,25.18435754189944,25.88826815642458,25.88268156424581,25.932960893854748,25.12849162011173,25.893854748603353,25.87150837988827,25.854748603351954,25.837988826815643,26.078212290502794,25.821229050279328,25.849162011173185,25.07262569832402,25.81564245810056,25.87150837988827,25.51396648044693,25.972067039106147,13,1,132487.1,122.0224358974359
27.0,27.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,13,1,132487.1,122.0224358974359
23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,13,1,132487.1,122.0224358974359
4.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,13,1,132487.1,122.0224358974359
0.1348314606741573,0.1348314606741573,0.16853932584269662,0.10112359550561797,0.1348314606741573,0.10112359550561797,0.1348314606741573,0.10112359550561797,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.10112359550561797,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.10112359550561797,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.10112359550561797,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,13,1,132487.1,122.0224358974359
26.19672131147541,26.098360655737704,25.939890710382514,25.901639344262296,25.92896174863388,25.808743169398905,25.983606557377048,25.74863387978142,26.038251366120218,26.016393442622952,26.010928961748633,26.05464480874317,26.21311475409836,26.060109289617486,26.05464480874317,25.84153005464481,25.907103825136613,25.863387978142075,26.038251366120218,26.049180327868854,26.027322404371585,25.934426229508198,25.797814207650273,25.25136612021858,25.12568306010929,25.092896174863387,25.896174863387976,25.75409836065574,26.18032786885246,26.038251366120218,25.989071038251367,25.950819672131146,26.830601092896174,26.83606557377049,26.85792349726776,25.989071038251367,26.80327868852459,26.814207650273225,26.825136612021858,26.76502732240437,27.12568306010929,26.852459016393443,26.797814207650273,25.97814207650273,26.737704918032787,26.825136612021858,26.6775956284153,26.907103825136613,14,1,132641.4,124.00873015873016
28.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,14,1,132641.4,124.00873015873016
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,14,1,132641.4,124.00873015873016
5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,14,1,132641.4,124.00873015873016
0.16474464579901152,0.16474464579901152,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.13179571663920922,0.16474464579901152,0.13179571663920922,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.13179571663920922,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.13179571663920922,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.13179571663920922,0.13179571663920922,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.16474464579901152,0.13179571663920922,0.13179571663920922,0.13179571663920922,0.13179571663920922,14,1,132641.4,124.00873015873016
26.76,26.736,26.008,26.08,26.064,26.0,26.168,26.0,26.456,26.584,26.432,26.68,26.968,26.8,26.448,26.0,26.072,26.168,26.616,26.776,26.616,26.464,26.0,25.992,25.632,25.672,26.072,26.0,26.92,26.712,26.304,26.312,27.0,27.0,27.048,26.576,27.0,27.112,27.0,27.0,27.736,27.12,27.0,26.68,27.0,27.024,27.0,27.088,15,1,132641.4,123.974537037037
27.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,28.0,15,1,132641.4,123.974537037037
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,15,1,132641.4,123.974537037037
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,15,1,132641.4,123.974537037037
0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,15,1,132641.4,123.974537037037
27.76605504587156,27.644495412844037,27.362385321100916,27.25,27.355504587155963,27.110091743119266,27.309633027522935,26.96330275229358,27.394495412844037,27.470183486238533,27.951834862385322,27.889908256880734,28.09862385321101,27.896788990825687,27.509174311926607,27.08256880733945,27.309633027522935,27.408256880733944,27.958715596330276,27.924311926605505,27.922018348623855,27.68807339449541,27.142201834862384,26.86697247706422,26.408256880733944,26.369266055045873,27.371559633027523,27.11467889908257,27.98165137614679,27.61467889908257,27.442660550458715,27.28669724770642,28.181192660550458,28.160550458715598,28.378440366972477,27.637614678899084,28.261467889908257,28.291284403669724,28.23165137614679,28.059633027522935,28.791284403669724,28.18577981651376,28.238532110091743,27.665137614678898,28.155963302752294,28.172018348623855,28.13532110091743,28.181192660550458,16,1,132959.7,122.13333333333335
32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,16,1,132959.7,122.13333333333335
20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,16,1,132959.7,122.13333333333335
12.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,13.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,16,1,132959.7,122.13333333333335
0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.17926913353252127,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.1516892668352103,0.17926913353252127,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.17926913353252127,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.16547920018386578,16,1,132959.7,122.13333333333335
24.122171945701357,23.850678733031675,23.624434389140273,23.524886877828056,23.787330316742082,23.511312217194572,24.018099547511312,23.63348416289593,24.02262443438914,23.88235294117647,23.873303167420815,23.85972850678733,24.081447963800905,23.832579185520363,24.04524886877828,23.69683257918552,23.737556561085974,23.556561085972852,23.823529411764707,23.782805429864254,23.832579185520363,23.683257918552037,23.592760180995477,23.352941176470587,23.27601809954751,23.09049773755656,23.755656108597286,23.425339366515836,23.873303167420815,23.619909502262445,23.760180995475114,23.760180995475114,24.285067873303166,24.176470588235293,24.226244343891402,23.493212669683256,24.081447963800905,24.02714932126697,24.262443438914026,24.226244343891402,24.79185520361991,24.149321266968325,24.108597285067873,23.520361990950228,24.009049773755656,24.099547511312217,24.221719457013574,24.61085972850679,17,1,133183.7,119.23399758454109
