cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,cell15,cell16,cell17,cell18,cell19,cell20,cell21,cell22,cell23,cell24,cell25,cell26,cell27,cell28,cell29,cell30,cell31,cell32,cell33,cell34,cell35,cell36,cell37,cell38,cell39,cell40,cell41,cell42,cell43,cell44,cell45,cell46,cell47,cell48,cell49,cell50,cell51,cell52,cell53,cell54,cell55,cell56,cell57,cell58,cell59,cell60,cell61,cell62,cell63,cell64,cell65,cell66,cell67,cell68,cell69,cell70,cell71,cell72,cell73,cell74,cell75,cell76,cell77,cell78,cell79,cell80,cell81,cell82,cell83,cell84,cell85,cell86,cell87,cell88,cell89,cell90,cell91,cell92,cell93,cell94,cell95,cell96,group,use_state
-0.0009999999999998899,0.0,0.0009999999999998899,0.0009999999999998899,-0.0009999999999998899,0.0009999999999998899,0.0,0.0,-0.0009999999999998899,0.0009999999999998899,0.0,0.0,0.0,0.0,0.0,0.0,0.001000000000000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009999999999998899,0.0009999999999998899,0.0,0.0009999999999998899,0.0,0.0009999999999998899,0.0009999999999998899,0.0009999999999998899,0.0,0.001000000000000334,0.0,0.0009999999999998899,0.0,0.0,0.001000000000000334,0.0,-0.0009999999999998899,0.0,-0.0009999999999998899,0.0,0.0,0.0009999999999998899,0.0,0.0,-0.001000000000000334,0.0009999999999998899,0.001000000000000334,0.0009999999999998899,-0.0009999999999998899,0.0,0.0,0.0,-0.0009999999999998899,0.001000000000000334,0.0,-0.0009999999999998899,0.0,0.0019999999999997797,0.0009999999999998899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009999999999998899,0.0009999999999998899,0.0,0.0,0.0,0.0009999999999998899,0.0009999999999998899,0.0,0.0009999999999998899,0.0009999999999998899,0.0,0.0009999999999998899,0.0,0.0009999999999998899,0.0,0.0,0.0,0.0019999999999997797,0.0009999999999998899,0.0,-0.0009999999999998899,0.0019999999999997797,0.0,0.0,1,-1
17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,17.508039068369644,2,-1
2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2553.983333333333,2,-1
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2,-1
51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2,-1
-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,2,-1
75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,75.82193839218633,2,-1
117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,117.69999999999709,2,-1
2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2336.4166666666665,2,-1
2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2.765092437303751,2,-1
4.239,4.24,4.239,4.236,4.237,4.238,4.237,4.238,4.24,4.244,4.242,4.242,4.241,4.239,4.243,4.24,4.225,4.251,4.248,4.239,4.238,4.244,4.241,4.242,4.238,4.238,4.236,4.246,4.238,4.24,4.24,4.238,4.244,4.242,4.248,4.224,4.24,4.239,4.241,4.242,4.241,4.238,4.236,4.24,4.238,4.237,4.242,4.238,4.246,4.247,4.241,4.247,4.237,4.241,4.238,4.237,4.24,4.235,4.238,4.24,4.239,4.235,4.239,4.237,4.24,4.235,4.237,4.236,4.246,4.241,4.236,4.241,4.236,4.247,4.239,4.234,4.231,4.237,4.236,4.234,4.242,4.244,4.237,4.241,4.234,4.235,4.241,4.239,4.237,4.241,4.238,4.238,4.237,4.242,4.239,4.238,2,-1
3.712,3.712,3.712,3.711,3.713,3.713,3.713,3.711,3.714,3.714,3.714,3.715,3.713,3.713,3.714,3.713,3.705,3.715,3.716,3.714,3.713,3.714,3.714,3.713,3.712,3.711,3.713,3.716,3.713,3.714,3.713,3.713,3.714,3.715,3.717,3.703,3.714,3.713,3.714,3.713,3.713,3.714,3.713,3.713,3.712,3.714,3.713,3.712,3.716,3.716,3.71,3.717,3.715,3.714,3.715,3.712,3.713,3.711,3.713,3.713,3.714,3.713,3.714,3.716,3.715,3.714,3.711,3.712,3.714,3.713,3.712,3.711,3.711,3.714,3.712,3.712,3.712,3.712,3.712,3.711,3.714,3.715,3.714,3.714,3.712,3.712,3.714,3.713,3.711,3.713,3.712,3.712,3.713,3.713,3.713,3.712,2,-1
0.5269999999999997,0.528,0.5269999999999997,0.5249999999999999,0.524,0.5250000000000004,0.524,0.5270000000000006,0.5260000000000002,0.5299999999999998,0.528,0.5270000000000001,0.5279999999999996,0.5259999999999998,0.5290000000000004,0.5270000000000001,0.5199999999999996,0.5360000000000005,0.532,0.5249999999999999,0.5250000000000004,0.5299999999999998,0.5269999999999997,0.5289999999999999,0.5260000000000002,0.5270000000000006,0.5229999999999997,0.5300000000000002,0.5250000000000004,0.5260000000000002,0.5270000000000001,0.5250000000000004,0.5299999999999998,0.5270000000000001,0.5310000000000001,0.5210000000000004,0.5260000000000002,0.5259999999999998,0.5269999999999997,0.5289999999999999,0.5279999999999996,0.5240000000000005,0.5229999999999997,0.5270000000000001,0.5260000000000002,0.5230000000000001,0.5289999999999999,0.5260000000000002,0.5300000000000002,0.5309999999999997,0.5309999999999997,0.5299999999999998,0.5220000000000002,0.5269999999999997,0.5230000000000006,0.5249999999999999,0.5270000000000001,0.5240000000000005,0.5250000000000004,0.5270000000000001,0.5249999999999999,0.5220000000000002,0.5249999999999999,0.5209999999999999,0.5250000000000004,0.5210000000000004,0.5260000000000002,0.5239999999999996,0.5320000000000005,0.5279999999999996,0.5239999999999996,0.5299999999999998,0.5249999999999999,0.5329999999999999,0.5269999999999997,0.5219999999999998,0.5189999999999997,0.5249999999999999,0.5239999999999996,0.5230000000000001,0.528,0.5289999999999999,0.5230000000000001,0.5269999999999997,0.5219999999999998,0.5230000000000001,0.5269999999999997,0.5259999999999998,0.5260000000000002,0.5279999999999996,0.5260000000000002,0.5260000000000002,0.524,0.5289999999999999,0.5259999999999998,0.5260000000000002,2,-1
10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,10.117899408284025,3,-1
9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,9367.216666666667,3,-1
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3,-1
86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3,-1
-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,3,-1
