temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
23.163906937748898,22.851603437434502,22.89058897505764,22.73862921819325,22.930203311674703,22.760217983651227,22.900230559631105,22.849717040452735,22.783902745755608,22.885348983441627,22.84804024313561,22.920142527771954,22.86669461328862,23.01530077551876,22.601341437853698,22.682666107734228,22.614127017396772,22.582687067700693,22.740306015510374,22.874240201215677,22.75707398868162,22.693774889960174,22.517501571997485,22.771536365541817,22.955564871096207,22.639278977153637,22.926849717040454,22.768392370572208,22.669461328861875,23.027457556067912,22.96478725634039,22.926849717040454,23.185914902536155,22.896667365332217,23.05491511213582,22.836931460909664,23.12827499476001,23.061622301404316,23.072521483965627,22.966464053657514,22.96457765667575,23.109620624607,22.899182561307903,22.76545797526724,22.939425696918885,22.92160972542444,23.137287780339552,23.19157409348145,40,-1
26.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,40,-1
22.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,40,-1
4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,40,-1
0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.00046144144051763473,0.000615255254023513,0.000615255254023513,0.000615255254023513,0.000615255254023513,40,-1
23.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,40,-1
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,41,-1
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,41,-1
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,41,-1
25.0,25.0,25.0,24.2020202020202,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.505050505050505,24.383838383838384,24.171717171717173,24.292929292929294,25.0,25.0,25.0,24.616161616161616,24.0,24.373737373737374,25.0,24.0,25.0,24.92929292929293,24.424242424242426,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,42,-1
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,42,-1
25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,42,-1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,-1
0.0,0.0,0.0,0.061162079510703356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061162079510703356,0.061162079510703356,0.061162079510703356,0.061162079510703356,0.0,0.0,0.0,0.061162079510703356,0.0,0.061162079510703356,0.0,0.0,0.0,0.061162079510703356,0.061162079510703356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,-1
25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,42,-1
25.223798905331442,24.901277113318468,24.928035678086356,24.856679505371986,24.977093046827488,24.890735860531116,25.036894384755726,25.01297384958443,24.893168457328198,24.951956213257652,24.925805797689033,24.960064869247923,24.901682546117982,25.043989458747212,24.81025744982769,24.87309953375228,24.77478207987026,24.706669369551996,24.80863571862964,24.934928035678087,24.817555240218933,24.778228258666125,24.73140077032232,24.89195215892966,25.117372795459154,24.864180012162983,24.997972836002432,24.893776606527467,24.732819785120615,25.156699777011962,25.03425907155889,25.03811068315427,25.330833164403,24.904520575714574,25.161159537806608,24.814919927022096,25.261301439286438,25.11331846746402,25.057368741131157,24.970606122035274,24.95844313804987,25.15406446381512,24.824447597810664,24.730792621123047,24.94100952767079,24.905736874113117,25.140077032231908,25.26555848368133,43,-1
29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,30.0,43,-1
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,43,-1
8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,9.0,43,-1
0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0008286771397134312,0.0008286771397134312,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0006445266642215576,0.0007366019019674944,0.0007366019019674944,0.0007366019019674944,0.0008286771397134312,43,-1
26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,43,-1
23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,44,-1
23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,44,-1
23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,44,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1
23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,44,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,45,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,45,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,45,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,45,-1
21.189428076256497,20.892894280762565,20.989774696707105,20.81542461005199,20.94800693240901,20.72564991334489,20.848180242634314,20.68578856152513,20.6896013864818,20.921317157712306,20.909705372616983,21.00467937608319,20.945060658578857,21.116984402079723,20.53535528596187,20.57209705372617,20.647833622183708,20.646100519930677,20.783535528596186,20.953379549393414,20.819584055459273,20.72149046793761,20.580762564991335,20.7682842287695,21.01473136915078,20.683535528596188,21.05060658578856,20.8103986135182,20.808145580589255,21.219064124783362,21.090814558058927,21.016811091854418,21.35753899480069,21.038474870017332,21.281282495667245,20.96585788561525,21.30883882149047,21.255979202772963,21.208665511265163,21.007105719237433,21.022010398613517,21.262218370883883,21.00155979202773,20.863431542461004,21.08214904679376,21.04835355285962,21.236741767764297,21.216637781629117,46,-1
24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,46,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,46,-1
4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,46,-1
0.00026685791483896794,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00026685791483896794,0.00026685791483896794,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00026685791483896794,0.00026685791483896794,0.00026685791483896794,0.00026685791483896794,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00026685791483896794,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00026685791483896794,0.00020014343612922595,0.00026685791483896794,0.00020014343612922595,0.00026685791483896794,0.00026685791483896794,0.00026685791483896794,0.00026685791483896794,0.00026685791483896794,0.00026685791483896794,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00020014343612922595,0.00026685791483896794,0.00026685791483896794,46,-1
24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,46,-1
22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,47,-1
22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,47,-1
22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,47,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-1
22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,47,-1
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,48,-1
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,48,-1
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,48,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-1
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,48,-1
20.344367325146823,19.976686243103757,20.041466453105535,19.889838049474996,20.00213561131874,19.776294714361985,19.834668090407547,19.730379071009075,19.732158747108027,19.911550097882184,19.968143797828795,20.085958355579283,20.020466275137924,20.20537462181883,19.64335290977042,19.66577682861719,19.704929702794093,19.710980601530522,19.893219434063,20.03808506851753,19.921872219256095,19.79960847125823,19.668802277985407,19.791599928812957,20.088805837337606,19.733582487987185,20.12528919736608,19.896956753870796,19.89072788752447,20.323367147179212,20.176721836625735,20.099483893931303,20.463783591386367,20.096280476953194,20.3666132763837,20.02633920626446,20.419825591742303,20.339740167289552,20.27015483182061,20.066025983271043,20.067805659369995,20.35735896066916,20.06264459868304,19.94162662395444,20.16230646022424,20.133653675031145,20.3310197544047,20.32301121195942,49,-1
24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,23.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,49,-1
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,49,-1
7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,49,-1
0.00043283083734217134,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00037099786057900397,0.00043283083734217134,0.00037099786057900397,0.00043283083734217134,0.00037099786057900397,0.00043283083734217134,0.00037099786057900397,0.00043283083734217134,0.00043283083734217134,0.00043283083734217134,0.00043283083734217134,0.00043283083734217134,0.00043283083734217134,0.00037099786057900397,0.00037099786057900397,0.00043283083734217134,0.00037099786057900397,0.00043283083734217134,0.00043283083734217134,49,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,49,-1
